0.35862652862934685
0.31688267039995055
-0.3678204448800373
0.24912819370653783
0.27330348856214093
1.2749756609213858
1.5080445877960078
0.8387156868815497
1.7038645021330665
0.0007967229742710247
0.38519868905239907
0.948880573352483
0.3547616434138863
2.958800947491509
-0.5839591463636231
1.3634206131533133
2.108537371116007
1.1263454263721293
1.2939249751362096
0.17485300499171685
0.14705453301818872
1.512893001129622
1.3679315915459787
2.135186812902582
1.4791839200320054
1.405525957395221
0.47679496815425226
2.2738127065837537
2.3656859089735125
1.8090509882888264
0.9828044594515604
0.860122396675231
3.0641364128134407
0.2806349596887847
0.7952756488236132
-0.8609664905631851
0.9513917135503585
0.19599110038859902
1.6604836021700111
2.5815442761142213
-0.00027108236243722494
1.906816085560552
2.0283213200996215
0.7199233235323332
1.6381505845813789
2.0732855337221108
0.4701939875281541
0.6640277580219602
0.8511002609623536
0.9561345778851466
