-0.913128793379
0.8919982308320809
0.836775366755156
1.4399572055063325
0.1541151434530349
1.5364795536613594
0.7544441875432484
-0.45848092629595727
1.9225306099764046
1.1362159790915642
0.06550830750852799
1.1614460326423837
0.3329771386943825
0.3923367970520788
2.5007002031662626
1.6108572341818506
1.562187415366716
1.0287761083234204
2.7020475294256414
2.6640962547519527
0.36614365949838334
1.52525015319127
-0.5052283792188474
0.4021342905280503
1.411552005884833
0.34785780314915093
-1.1917138056894991
-0.07350893709741912
0.9150774108737175
-0.507695248415506
2.5927310375780097
0.38781003914734924
-0.28131431469358414
1.2714924707738735
2.1665636802821284
-0.879621555833519
1.5497887935608348
0.9842939388934685
0.6424058151581844
1.778756710268296
1.7181051810609942
0.4316558487565961
3.3353240113805778
0.021623976251974986
2.3781049350711525
2.6768532443972854
1.303344578269149
-0.5262342369644417
0.3991917387445718
-0.1640951259542991
